0.404723028381798,0.003571296683104,0.0017947070567456,217
0.4064,0.0046024798426707,0.0014408498137076,218
0.4064,0.0050619578143028,0.0005877600128527,219
0.4064,0.0055211382512706,-0.0003053750929215,220
0.4025671443891238,0.0031488129455193,0.002246265048917,221
0.4038287749145238,0.0042823569572502,0.0019822813496493,222
0.4064,0.0059807962790531,-0.001151017583685,223
0.401301516852117,0.0016595376047532,0.0025096687151429,224
0.4055882415026308,0.0050505127607164,0.0016120382813575,225
0.4048400188704762,0.0045171374709681,0.0017698486072141,226
0.4064,0.0055229757982442,0.0014404546814126,227
0.4063999999999999,0.0059824888698654,0.0005873964951532,228
0.4064,0.0064417403902013,-0.0003056829767735,229
0.4025606156175587,0.0050672619056341,0.0022475108351447,230
0.4010439154664431,0.003818216073521,0.0025632505305597,231
0.4047222566181628,0.0054073042087933,0.0017943881514716,232
0.4064,0.006901458011256,-0.0011513195402586,233
0.3996447630454255,0.0017814293488599,0.0028526224564448,234
0.40382810717001,0.0061225273013781,0.0019821039158314,235
0.4055882544391148,0.0059709931743194,0.0016117137710225,236
0.4064,0.0064434717983676,0.0014400597570071,237
0.4064,0.0069030299384205,0.0005870315328409,238
0.4064,0.0073623721836272,-0.0003059964235964,239
0.4025723964933471,0.006935654683864,0.0022449398948081,240
0.4012313300472216,0.0059509701160145,0.0025244346528561,241
0.3993482746379685,0.0033571184099523,0.0029140629851668,242
0.4048399403690284,0.0063573251895915,0.001769366152279,243
0.4064,0.0078221418689723,-0.0011516215283881,244
0.3977645535364701,0.0019564491861328,0.0032394299946024,245
0.4038281841835385,0.0079637207600732,0.0019817774357184,246
0.39972787149571,0.0050589947220195,0.0028359644714678,247
0.4055882695499007,0.006891487534588,0.0016113920635596,248
0.4064,0.0073639678744501,0.0014396650751291,249
0.4064,0.0078235774043587,0.0005866666300096,250
0.4047222657304259,0.0072479911202415,0.0017939140429114,251
0.4064,0.0082830223311213,-0.0003063103709206,252
0.4025745288164144,0.0087807315408358,0.0022443878607373,253
0.4012556004666597,0.0078283262781901,0.0025194730226032,254
0.3998030944550067,0.0069098841054665,0.0028206840221258,255
0.3976838988762952,0.0042878520672308,0.0032565959839147,256
0.4064,0.008742847848574,-0.0011519235513158,257
0.3955500533766567,0.0022503123941384,0.0036916830644453,258
0.4048399917804266,0.0081982676818962,0.0017688666144854,259
0.40382828317554,0.0098047496872208,0.0019814534522339,260
0.3984042320082617,0.0061228016354385,0.0031090993186105,261
0.4055882854410572,0.0078119834793773,0.0016110734288112,262
0.4064,0.008284464063133,0.0014392706704145,263
0.4063999999999999,0.0087441309919274,0.0005863019360349,264
0.4064,0.0092036897285999,-0.00030662432316,265
0.4047223274848945,0.0090889626189495,0.0017934387532955,266
0.4025749184748283,0.0106222192267502,0.0022442035321869,267
0.4012586757134677,0.0096736772000471,0.0025189152717626,268
0.3997988030621071,0.0087476448648526,0.0028218353590835,269
0.3982197800543957,0.0078168251610272,0.0031474323792592,270
0.3966957570284266,0.0066482098897975,0.0034596020952427,271
0.3951504094168062,0.0047537757742176,0.0037738438695177,272
0.4064,0.0096635759459429,-0.0011522256122843,273
0.3929436988952887,0.0025916521249952,0.0042191928252057,274
0.4055883019419565,0.0087324797109366,0.0016107578746819,275
0.4048400533392144,0.010039257023082,0.0017683751762815,276
0.4038283820007038,0.0116457476391468,0.0019811364126374,277
0.4064,0.0092049604062901,0.001438876577497,278
0.4064,0.0096646907070725,0.0005859374873977,279
